price,competitor_price,demand,seasonality,customer_segment,sales
102.86575381082909,103.83447993330132,748.8263710708088,0.31755489388757296,0,796.9202487390917
110.19969635275295,53.108418000803034,256.58880316264134,0.25306413169772035,1,474.17476774093046
123.75151372977258,122.29339986919211,429.59537632023165,0.9878707217447237,0,704.9470567617077
57.18503354862343,104.49829395784974,242.57234210300018,0.20685236170151533,1,738.8067746799244
101.5687438521972,77.07410506638868,718.0517796022461,0.7902752670742368,2,768.6969089461942
98.15915892060434,82.78420388534417,323.3546903952047,0.14658739102076102,1,538.2109786299399
142.16849842375706,143.56067864697414,572.8482395666622,0.8043512693612508,2,877.3580070296174
99.35065804363411,112.43622451172271,812.6468588752159,0.18572844298954805,1,825.2441485612641
96.8320534694331,97.59124346575283,703.8453474294536,0.967156644016167,2,866.9594902320954
146.2199988534702,112.09217397084078,368.53659159861945,0.6859876565745173,0,541.2048913059197
95.05764636008816,91.3742324985657,399.58007555470675,0.09011824367582888,2,731.8085635240866
68.08844303220903,97.01822732030162,688.0278579427286,0.6931771194590108,1,925.1184301977719
71.69161228057882,79.03092567076703,594.5209744059498,0.6036207627815519,2,770.2393799698201
59.51875383369742,93.98533005916445,186.75413872303994,0.3375462466939585,0,707.960399862186
50.05681292589445,118.55922324379105,886.5924303461916,0.26073599775671463,0,978.1676414259945
93.19456610004819,53.99419250864692,561.3519232482657,0.7187607817481522,2,739.3038357450359
126.92425812982215,129.50274072961548,526.0249118777189,0.7413613729498658,2,729.280249745602
123.3466442799836,78.29795408613128,278.59540296903606,0.32720584895253657,2,622.0432315715905
53.21490878028502,118.25597934324998,439.29443707348355,0.8762271108395037,1,912.545172158328
106.99829035940328,114.272531468006,399.5423760835892,0.26882721888849126,1,587.4040097358895
65.4283125413476,115.26280491413054,343.6621145464842,0.06986442597481102,1,710.9638349323939
144.10762847646973,110.81289162558029,610.6659171820959,0.5998678448275786,2,881.2199932675377
66.73649996441793,145.91018380695348,516.0478242522538,0.10707057283161614,0,790.0873760402752
112.66392176974816,100.83441626953908,900.2779167832006,0.27666406426648527,0,711.0405737301155
82.62383621640568,123.23191155153515,947.2095793424448,0.5071863930484379,0,857.2187389220853
114.15613259643523,120.54493312345777,297.52608630528175,0.2863596223572976,1,708.6927821923312
91.22585964640751,73.62675772783304,190.09488589048948,0.2149963424200444,2,639.1842604250417
125.96430523063947,78.33058391868256,806.8037963389745,0.7031854149056544,1,813.219822180211
73.06791253278578,92.40170981569679,995.375263274748,0.5469993414022956,1,960.0838236553349
140.57918529142603,77.76979304632093,877.2400628687387,0.8397612482502805,1,809.0439978155442
100.02096493133521,86.67430989299598,121.32766190686125,0.5812395946554776,0,475.7587590277179
125.60931477128528,89.09606139283059,326.1371956358194,0.48344721177377836,2,626.640856510025
134.9730191401227,110.3864560938344,139.00804933713752,0.2612563516107882,2,555.6193283285247
149.8828610954805,71.98900427350617,838.7014393370499,0.7920658750912973,2,812.5888103262939
72.39456655939583,130.42918658766874,623.2662786630847,0.19687100856436723,2,911.4959900261407
78.68924135634549,93.75363567715047,562.3466870503485,0.24222841097316028,1,716.6466035255975
75.04330867318882,120.62441116832468,599.0048937968747,0.84158859675307,2,943.3617048053056
76.28713321597826,58.144248124081784,327.20613282693205,0.7411925257292111,1,583.5864030373211
108.24447415393774,96.99653941243669,641.4745322249765,0.6128734889795205,2,685.9950538503126
149.3522523145843,52.82195321773283,127.60028061762699,0.038920530786573426,1,362.5965154214309
149.02780870927546,117.59099918155648,681.4105515737557,0.12725761828472648,2,674.1216896832775
102.67732313623077,84.37100769970695,760.9904471609477,0.49995746018760967,0,708.445192798727
113.90272102646739,144.92528141058287,705.7236373406445,0.746338923482891,0,854.2199818283838
135.99705437016058,82.41242146014193,398.90576648099824,0.4641008641918233,0,573.5093639264521
143.29334584535053,106.38058980177269,843.6366236147884,0.017293024414783087,1,707.3240759661436
70.38606273295439,75.73875756946147,743.9895974057339,0.1842699986668217,2,939.2770072355607
102.8541728942453,112.01126289473403,215.4675906318501,0.5887666996202181,1,665.6849583533456
133.28370546615122,96.70423501332345,275.62979848448356,0.6942170596879913,2,635.745509169732
80.32020766345917,87.0628261505633,673.3975718604148,0.033428312711904384,1,757.6325567141696
93.98090424804667,70.36893490801799,360.4745202004235,0.04333175346050033,2,558.8029365930431
148.56211015120078,61.15213439714553,207.48964730161327,0.26131011545636296,2,490.44708722919427
148.50466967208712,61.98791339566733,239.47209383490298,0.08350169538656493,0,211.87870521982285
140.61068107651818,149.90400175055532,249.05546248636057,0.5419462321933647,2,641.1908173293452
129.84483448280577,91.23107268572346,530.011816136544,0.12370198195668047,0,541.0987356382606
76.91305007228058,50.19297078733395,646.6469080865476,0.6482193349014225,1,712.6893440842938
82.08500740671874,145.29287906260143,258.76204736897347,0.777225319307587,1,767.5606225382958
104.72828412048747,51.99799242298126,741.246949326899,0.9705166637521067,0,799.6428862861765
106.07773745620122,91.85861255545336,352.9113467513756,0.9484069616377143,2,792.6801600079041
100.55028193570669,121.7477585970656,380.40232455456476,0.2733651502352782,1,649.4235082174455
113.66702799163062,141.45992443717617,301.14875896669685,0.029409602623172826,0,555.9131864123462
90.83230226329889,121.2886291432101,806.6855223488719,0.32941221611176796,0,749.2579781274561
124.91741573155329,96.36257549000118,963.8324496431893,0.7084801187126533,0,818.7677574740603
83.35499264783553,147.44420389841034,543.2498638102834,0.05980120927253929,0,741.8385603233298
83.06769969463525,53.931938303327044,137.82757728879298,0.3597126576714287,0,382.49008713632213
62.7225961891828,148.68922025380078,334.5123847829283,0.29803454754690695,0,768.7167659540412
68.87122100289193,134.9391551708439,242.24526200696144,0.2193456358189767,2,803.7686889810942
135.05208789213577,142.8930017126359,858.4860563668161,0.7061307547303153,2,952.9400423071812
94.62823385804415,75.47724240975367,176.36858868988463,0.6590970050243741,2,636.4413586079919
72.78677865528337,64.24580722842697,969.8286166195454,0.5354940940343433,1,868.741255334603
125.93411000223874,116.33152793727001,629.6623989621634,0.9107746396815976,2,923.5495057045146
105.39811258168595,101.58594379861199,565.9658083667468,0.10313885273027246,2,730.1534204442584
52.115601142329346,102.31679607443795,862.6155601772681,0.14968922447813082,0,909.7374746574812
81.63614573367151,142.46191784832178,124.79285916231055,0.3834496792194131,2,715.0555678371257
67.7001411121341,112.00809066532622,799.4374744663087,0.6558820518629006,2,1025.3686552857996
115.58728609828405,81.10638351045898,204.9436410116649,0.5840792922454121,1,476.06161487644323
77.50310406302529,90.0066556417876,856.7002890463889,0.07404268746793197,1,803.8810663741108
56.49467792099436,63.34958350918512,576.2585973140756,0.9584248037464674,1,779.0803290522471
55.49349891976693,69.23140402756893,155.0164621240826,0.3050648164613915,0,546.4976535755292
108.17272979587149,64.33500702095385,849.9205349211919,0.35897261378309386,0,748.4435910359801
52.172345570408964,131.02913412113543,124.58270536412648,0.6236297990434235,0,693.2448057894916
134.8792113136089,120.48734679721188,224.53362360424313,0.9451655174597346,0,607.5986325813166
65.53971192572756,103.03450176108518,818.042071443966,0.662688239103272,1,1013.3133961562671
110.65663351954298,87.43678336275707,518.3840114721019,0.9547733295477041,1,725.3729641348995
94.46880280107456,116.84942903243505,893.2498339193504,0.18759111882047896,0,858.9936966387407
94.28515212319024,131.29053476957608,671.8863455119752,0.618809928972935,0,836.5817925901385
57.179714236004585,138.1233215671709,661.1758789333672,0.8288788918762848,2,1042.3715644119056
130.27522502122156,104.70162282063336,363.01159551881335,0.5090244682548472,2,688.4276326120989
139.30524847532524,131.98851218197007,220.31247119656018,0.36217367582934046,1,651.8833112571426
51.10166673842285,101.1305953412695,965.0551518070143,0.9847585300318772,2,1078.3577858790804
67.86041756971177,97.4530089187891,194.31792022905563,0.1409873403966605,1,592.734080048506
140.3904188795479,136.54318556221003,576.1095400662109,0.41092952752865664,0,594.8558418569537
104.94936128000582,88.6373936264664,345.3117317513022,0.8733737525606602,2,772.5592602346877
65.00395782482101,89.59126790407024,337.7265972233092,0.9004807465059209,2,881.4847674305603
70.2790452609159,80.49113452849161,635.1275973725318,0.9803821015597741,1,832.2750935998575
115.99862442371142,101.87017282946167,818.140705460982,0.8848475922643815,1,729.1000305448546
122.4816822246873,104.48500336894608,799.4615345481508,0.050957025387412536,0,634.0573436445726
109.94268085799352,116.0461145310457,881.9215202741982,0.9297664996274883,1,931.6635249525162
145.31483799125257,93.05023101095705,363.61246412113036,0.4281671914067853,1,529.5115893036593
99.4063603661777,71.78372918835993,519.1762435435664,0.651619187456582,1,699.6181866964101
80.02719121425267,136.68420624138759,108.40111589802245,0.3942758691671191,0,605.0498671494482
97.72329099757965,84.60008672380144,772.171860822729,0.8136680766135487,2,926.5767053259626
85.9666293666611,142.29434198401748,372.10880092805473,0.5759192763227661,1,807.7212257258616
72.44158926746863,70.73533330264557,605.3441799431678,0.8455446425540043,0,788.8786204808698
54.59632493401401,106.00574762362305,252.3702538175056,0.19377147152076724,2,773.8549829574396
85.22124935651242,103.66150935294522,837.4595564208956,0.18498309475490227,1,865.0648177424642
121.14093477097423,132.86478479269954,835.54499735045,0.440376801584787,1,854.5188253713037
51.84378028751938,63.88513867508298,889.70762327766,0.004751544962480536,1,800.9479210322404
93.91785132059347,140.99371729174612,141.34329739605056,0.6928529548962581,1,720.2597262685844
114.40094014498683,103.14281721720701,993.2128387975123,0.296053727808011,0,822.3810701419221
111.04041091743072,108.61093839143663,323.00147299572507,0.5572993462144499,0,655.582172214989
127.66484358887159,101.0166293297767,378.4903174426145,0.07000356046084688,2,624.3452195958214
131.05197156597976,53.60249068362665,324.4021562714015,0.17064435938269396,1,404.61010619991555
121.17058209193878,99.70906618065982,340.77942852987917,0.6228591700219328,1,579.9998978047302
60.279769614474944,76.35496626769906,597.395220493282,0.3056626271110431,0,710.7499536089982
97.50224440043607,84.26881803778315,315.8294898734016,0.2147219425856337,2,653.7084114397123
110.34059574876086,114.910159918714,454.3941802603643,0.22884650080776792,2,711.374536604463
74.55660388094516,99.7697129474106,690.0459241988938,0.21481936472549545,2,804.3017675581027
54.25518176467765,59.32182126674604,852.4235832199541,0.6228509494305482,1,837.745690211346
72.35903208760469,57.30412747617589,723.4673502401915,0.16769121446945712,1,640.6602788131726
95.48944017326389,68.56576956173703,634.8905603085909,0.36270635917989036,2,594.45749779416
91.39303190546008,69.08851465722236,232.95570628696183,0.6878868655934522,2,653.3685765432548
67.66669813271616,110.8300756971365,834.5040413871543,0.5136710573476506,1,1050.0558510474202
132.44155426834928,67.78144640455429,133.5473991937348,0.5972808707754839,2,599.1569882577611
142.56866687367244,138.17194232747704,337.7724969117719,0.2509069794637485,2,591.705469853899
70.13483190527153,70.97606606134131,151.35302523876507,0.9327148731652056,2,724.8143476301585
142.95729155672217,59.11314454263827,700.6860780260163,0.4138792483163356,0,470.68709288950106
51.78609591751808,137.57460163596468,431.533974334163,0.28696393661233455,0,738.0361300184722
142.49624727069454,79.5327576076733,686.8436348843801,0.9043261840584723,0,575.9591299321063
145.19287900809078,92.54226298337358,412.32786337323125,0.655289615264387,2,615.2684476401112
51.20518630159252,145.90263840124425,510.16665771954473,0.6139458631384505,0,877.7206366361141
126.3019296776748,144.4369219157774,512.1649091495628,0.8867346521661681,0,742.5326102568424
147.02015725698433,121.49168892649178,141.02258830079015,0.05854028627138441,0,440.6782066682812
140.59022188177784,56.89389517325547,487.2038737114032,0.8376795120075803,0,505.13230767755806
147.0710161196213,109.33401254113974,676.9579268036824,0.6778643643051009,2,749.2127789060306
105.03235056976393,148.90779350422576,591.4470214678904,0.35999279478012935,2,800.9681194360631
57.81561398853883,144.69162284239803,167.75538965045854,0.2563513425238556,2,738.1575824126335
134.97891978050362,60.600249251994285,701.250387118074,0.10480589988155764,0,454.69887537702806
111.38282558090116,89.59673030903687,377.9764794237349,0.94107417024669,1,710.5001088883348
111.4736744188289,81.55367459028393,112.99132250111988,0.1419121033295362,2,507.79345108596294
91.72536098586862,62.972810690490554,240.0360013758207,0.25943853573088427,1,455.6268684062347
107.18419765211091,119.47983112487609,547.8036915849036,0.6911071795694699,2,818.6129078633718
65.35797790861145,77.38483643602368,379.3614931270618,0.7101524378859926,1,681.4515093648006
123.97700265661503,84.48658031252978,724.9447123781957,0.16076870460259396,0,698.1751727543444
57.50173073515423,59.0358876701418,316.588128009188,0.8141311607656276,1,692.0707689841195
122.9780767043792,99.79675587786656,795.5165516276518,0.5102872691763625,2,845.9295334810093
134.8978422624854,65.81678636520564,357.8294632545819,0.8484566781151089,2,662.7288746833227
97.24686775644882,93.2090423579489,658.7773368259741,0.08728538984754453,1,667.9589988961302
100.98303660570494,64.33422221033015,819.2947422260621,0.042829999093689675,1,709.0391240124319
81.22142729220784,145.38498899501457,447.000515779374,0.6369903814943497,2,919.2018333320167
146.94585837255875,64.49825331971427,142.1244476339234,0.15002379710981684,2,422.2559309896453
123.31244745595453,102.18871538506332,581.9009689529928,0.5249490457332999,1,710.372831640262
86.8988553300345,69.69798253189875,995.8681553900502,0.01410875928450872,0,691.9746660550326
